seeds,num_tasks,per_jitter,final_e2e_max,max_reaction_time,R,exceed,false_percentage,finalpercent
1755016040,5,0.05,2107.4,2080.781552641297,0.9873690579108368,safe,0.0,0.16
1755016041,5,0.05,2462.05,2344.2315860026683,0.952146213928502,safe,0.0,0.16
1755016042,5,0.05,2320.6000000000004,2274.6693980981363,0.9802074455305247,safe,0.0,0.16
1755016043,5,0.05,284.5,284.2770905011748,0.9992164868231102,safe,0.0,0.16
1755016044,5,0.05,2276.3500000000004,2178.844814468158,0.957165995768734,safe,0.0,0.16
1755016045,5,0.05,436.65,429.0756402303996,0.9826534758511384,safe,0.0,0.16
1755016046,5,0.05,418.2,410.0188283013522,0.980437179104142,safe,0.0,0.16
1755016047,5,0.05,627.3,597.8190345368848,0.9530034027369438,safe,0.1,0.16
1755016048,5,0.05,2101.25,2067.98984014446,0.9841712505149126,safe,0.1,0.16
1755016049,5,0.05,477.65,460.5047417194256,0.9641049758597836,safe,0.1,0.16
1755016050,5,0.05,444.85,437.9558052920911,0.9845022036463776,safe,0.1,0.16
1755016051,5,0.05,0.0,36.08106789603107,,,0.1,0.16
1755016052,5,0.05,2074.6000000000004,2067.4456346455263,0.9965514483011308,safe,0.1,0.16
1755016053,5,0.05,2808.5,2656.151188076714,0.9457543842181642,safe,0.1,0.16
1755016054,5,0.05,2679.35,2515.455968423327,0.9388306747619112,safe,0.1,0.16
1755016055,5,0.05,760.55,705.9679974605242,0.9282335118802502,safe,0.1,0.16
1755016056,5,0.05,3765.55,3734.7379080643777,0.9918173727780476,safe,0.1,0.16
1755016057,5,0.05,422.3,420.99651997347246,0.996913379051557,safe,0.3,0.16
1755016058,5,0.05,533.8,525.189810912733,0.9838700092033216,safe,0.3,0.16
1755016059,5,0.05,414.1,360.01608024832785,0.8693940600056216,safe,0.3,0.16
1755016060,5,0.05,436.65,430.1921383230441,0.9852104393061816,safe,0.3,0.16
1755016061,5,0.05,0.0,430.7216789519125,,,0.3,0.16
1755016062,5,0.05,0.0,4217.187625818158,,,0.3,0.16
1755016063,5,0.05,539.15,493.20467798157824,0.9147819307828589,safe,0.3,0.16
1755016064,5,0.05,584.25,566.2340103942915,0.9691639031138922,safe,0.3,0.16
1755016065,5,0.05,0.0,2378.546719829841,,,0.3,0.16
1755016066,5,0.05,256.25,244.8977108876752,0.9556983839519032,safe,0.3,0.16
1755016067,5,0.05,2277.55,2195.2263023806595,0.9638542742774732,safe,0.2,0.16
1755016068,5,0.05,601.1,579.4774639722091,0.9640283879091815,safe,0.2,0.16
1755016069,5,0.05,2224.25,2165.2313166798112,0.97346580495889,safe,0.2,0.16
1755016070,5,0.05,3116.0,2747.399727792276,0.8817072297151076,safe,0.2,0.16
1755016071,5,0.05,1102.6,1006.057577745727,0.912441118942252,safe,0.2,0.16
1755016072,5,0.05,462.05,449.7901809271307,0.9734664666748852,safe,0.2,0.16
1755016073,5,0.05,758.5,717.3262219796306,0.9457168384701788,safe,0.2,0.16
1755016074,5,0.05,0.0,752.6602220285567,,,0.2,0.16
1755016075,5,0.05,3290.25,3004.585123102326,0.9131783673284176,safe,0.2,0.16
1755016076,5,0.05,0.0,942.9014063188,,,0.2,0.16
1755016077,5,0.05,2134.05,2090.64203668505,0.9796593503830976,safe,0.2,0.16
1755016078,5,0.05,0.0,684.2275515255678,,,0.2,0.16
1755016079,5,0.05,2525.6,2362.036073515802,0.9352375964189904,safe,0.2,0.16
1755016080,5,0.05,176.3,164.19414476031395,0.9313337762921948,safe,0.2,0.16
1755016081,5,0.05,2138.15,2075.348979868527,0.970628337520065,safe,0.2,0.16
1755016082,5,0.05,473.55,457.1773189990307,0.9654256551558034,safe,0.2,0.16
1755016083,5,0.05,2514.75,2439.078975742939,0.969909126451114,safe,0.2,0.16
1755016084,5,0.05,2505.1,2303.086877222585,0.9193592580027083,safe,0.2,0.16
1755016085,5,0.05,0.0,541.8654295406632,,,0.2,0.16
1755016086,5,0.05,2515.3500000000004,2470.117726147495,0.9820175029906354,safe,0.2,0.16
1755016087,5,0.05,533.85,513.6377299005255,0.9621386717252516,safe,0.3,0.16
1755016088,5,0.05,3079.1000000000004,2849.627146180588,0.925474049618586,safe,0.3,0.16
1755016089,5,0.05,0.0,72.2102604677857,,,0.3,0.16
1755016090,5,0.05,88.15,81.44291187430414,0.9239127835995932,safe,0.3,0.16
1755016091,5,0.05,0.0,213.92955957976665,,,0.3,0.16
1755016092,5,0.05,380.7,374.0572646213532,0.9825512598406966,safe,0.3,0.16
1755016093,5,0.05,2105.3500000000004,2067.724767097953,0.9821287515605256,safe,0.3,0.16
1755016094,5,0.05,201.5,201.4447032998978,0.9997255746893192,safe,0.3,0.16
1755016095,5,0.05,2507.15,2331.8907847580704,0.9300962386606586,safe,0.3,0.16
1755016096,5,0.05,0.0,4157.43112120172,,,0.3,0.16
1755016097,5,0.05,2872.05,2691.424420613956,0.9371091800678802,safe,0.0,0.16
1755016098,5,0.05,84.05,76.82767386913795,0.914071075183081,safe,0.0,0.16
1755016099,5,0.05,2574.8,2424.919599788962,0.9417894981314904,safe,0.0,0.16
1755016100,5,0.05,4203.25,4199.078780231033,0.9990076203487857,safe,0.0,0.16
1755016101,5,0.05,299.29999999999995,276.02854033769654,0.922247044228856,safe,0.0,0.16
1755016102,5,0.05,545.3,525.3317426839865,0.9633811529139676,safe,0.0,0.16
1755016103,5,0.05,2470.25,2313.8560431225924,0.9366890165459336,safe,0.0,0.16
1755016104,5,0.05,3595.5,3570.0368603339125,0.9929180532148276,safe,0.0,0.16
1755016105,5,0.05,455.1,441.0414202876382,0.9691088118823076,safe,0.0,0.16
1755016106,5,0.05,362.0,354.22026687098514,0.9785090245054838,safe,0.0,0.16
1755016107,5,0.05,2915.1000000000004,2653.035197710444,0.910100921995967,safe,0.1,0.16
1755016108,5,0.05,446.9,440.37478801969337,0.9853989438793764,safe,0.1,0.16
1755016109,5,0.05,710.25,681.2141569933844,0.9591188412437656,safe,0.1,0.16
1755016110,5,0.05,818.3000000000001,815.1782116717368,0.9961850319830584,safe,0.1,0.16
1755016111,5,0.05,0.0,505.8350825259768,,,0.1,0.16
1755016112,5,0.05,502.25,481.4570654273339,0.9586004289245076,safe,0.1,0.16
1755016113,5,0.05,639.5999999999999,599.8344658305869,0.937827495044695,safe,0.1,0.16
1755016114,5,0.05,2107.4,2044.663416324376,0.970230338960034,safe,0.1,0.16
1755016115,5,0.05,2269.35,2083.735317308226,0.9182079966987138,safe,0.1,0.16
1755016116,5,0.05,2568.65,2394.9303558047154,0.9323692818424912,safe,0.1,0.16
1755016117,5,0.05,865.1,734.8466812288807,0.8494355348848465,safe,0.2,0.16
1755016118,5,0.05,2477.35,2376.8483842842825,0.95943180587494,safe,0.2,0.16
1755016119,5,0.05,2585.05,2434.2220259203464,0.9416537497999444,safe,0.2,0.16
1755016120,5,0.05,2523.55,2315.629760755297,0.9176080365973714,safe,0.2,0.16
1755016121,5,0.05,120.95,116.07860934985524,0.9597239301352232,safe,0.2,0.16
1755016122,5,0.05,432.55,376.3275957066253,0.8700210281045552,safe,0.2,0.16
1755016123,5,0.05,0.0,723.1494698366514,,,0.2,0.16
1755016124,5,0.05,0.0,779.2781243853315,,,0.2,0.16
1755016125,5,0.05,3858.5,3827.669732816881,0.9920097791413454,safe,0.2,0.16
1755016126,5,0.05,465.6,425.6777774729526,0.9142563949161352,safe,0.2,0.16
1755016127,5,0.05,467.4,439.0475274005401,0.9393400243913994,safe,0.2,0.16
1755016128,5,0.05,137.35000000000002,125.44146064940288,0.9132978569304904,safe,0.2,0.16
1755016129,5,0.05,3953.0,3925.191994731118,0.9929653414447552,safe,0.2,0.16
1755016130,5,0.05,0.0,425.9771602604629,,,0.2,0.16
1755016131,5,0.05,0.0,2580.449435531848,,,0.2,0.16
1755016132,5,0.05,686.0,657.2030285455007,0.95802190750073,safe,0.2,0.16
1755016133,5,0.05,2771.6000000000004,2550.3634088475374,0.9201773015036576,safe,0.2,0.16
1755016134,5,0.05,2930.5,2772.0013413571,0.9459141243327416,safe,0.2,0.16
1755016135,5,0.05,481.75,448.5028206962486,0.9309866542734792,safe,0.2,0.16
1755016136,5,0.05,2115.6000000000004,2091.83170129091,0.988765220878668,safe,0.2,0.16
1755016037,5,0.1,249.9,242.07539886805296,0.968689071100652,safe,0.0,0.19
1755016038,5,0.1,2736.3,2129.1118370174154,0.7780988331021508,safe,0.0,0.19
1755016039,5,0.1,2461.2,2353.3313643753936,0.956172340474319,safe,0.0,0.19
1755016040,5,0.1,2158.8,2110.151696635876,0.9774651179525088,safe,0.0,0.19
1755016041,5,0.1,2522.1,2394.425815846742,0.9493778263537298,safe,0.0,0.19
1755016042,5,0.1,2377.2,2275.188792255504,0.9570876629040482,safe,0.0,0.19
1755016043,5,0.1,287.0,286.859743597458,0.999511301733303,safe,0.0,0.19
1755016044,5,0.1,2331.7,2217.805928104593,0.9511540627458908,safe,0.0,0.19
1755016045,5,0.1,447.30000000000007,438.783793363109,0.9809608615316542,safe,0.0,0.19
1755016046,5,0.1,428.4,410.1191520543198,0.957327619174416,safe,0.0,0.19
1755016047,5,0.1,642.5999999999999,599.6308454855081,0.9331323459158236,safe,0.1,0.19
1755016048,5,0.1,2152.5,2133.0749261207084,0.9909755754335464,safe,0.1,0.19
1755016049,5,0.1,489.3,467.2418607335858,0.9549189878062248,safe,0.1,0.19
1755016050,5,0.1,455.7000000000001,445.5515256333456,0.9777299223904884,safe,0.1,0.19
1755016051,5,0.1,0.0,36.18626769203911,,,0.1,0.19
1755016052,5,0.1,2125.2000000000003,2110.0317893145166,0.9928626902477492,safe,0.1,0.19
1755016053,5,0.1,2877.0,2656.5907441919567,0.923389205489036,safe,0.1,0.19
1755016054,5,0.1,2744.7,2607.0584577017225,0.9498518809712256,safe,0.1,0.19
1755016055,5,0.1,779.0999999999999,707.842790216238,0.9085390710001772,safe,0.1,0.19
1755016056,5,0.1,3817.1,3790.1593905759537,0.9929421263723648,safe,0.1,0.19
1755016057,5,0.1,432.6,430.8404485053616,0.9959326132810024,safe,0.3,0.19
1755016058,5,0.1,546.6,530.375462702299,0.970317348522318,safe,0.3,0.19
1755016059,5,0.1,424.2,409.9534086008341,0.9664153903838616,safe,0.3,0.19
1755016060,5,0.1,447.3,434.3899305465901,0.9711377834710262,safe,0.3,0.19
1755016061,5,0.1,0.0,430.455020230449,,,0.3,0.19
1755016062,5,0.1,0.0,4318.419977132406,,,0.3,0.19
1755016063,5,0.1,552.3,495.002861441696,0.8962572178918995,safe,0.3,0.19
1755016064,5,0.1,598.5,566.5524686728968,0.9466206661201284,safe,0.3,0.19
1755016065,5,0.1,0.0,2412.677677021908,,,0.3,0.19
1755016066,5,0.1,262.5,245.78114795999863,0.9363091350857092,safe,0.3,0.19
1755016067,5,0.1,2333.1,2226.863157826626,0.9544653713199716,safe,0.4,0.19
1755016068,5,0.1,614.2,589.3060111567211,0.9594692464290476,safe,0.4,0.19
1755016069,5,0.1,2278.5,2205.186177535968,0.9678236460548466,safe,0.4,0.19
1755016070,5,0.1,3192.0,2944.497216851386,0.9224615341013114,safe,0.4,0.19
1755016071,5,0.1,0.0,1007.9563695370088,,,0.4,0.19
1755016072,5,0.1,469.1,450.92352615591153,0.9612524539669828,safe,0.4,0.19
1755016073,5,0.1,0.0,727.2186994170625,,,0.4,0.19
1755016074,5,0.1,0.0,753.3298519237287,,,0.4,0.19
1755016075,5,0.1,3370.5,3013.30109148653,0.8940219823428364,safe,0.4,0.19
1755016076,5,0.1,0.0,953.1898756212622,,,0.4,0.19
1755016077,5,0.1,2186.1000000000004,2150.6881176735924,0.983801343796529,safe,0.2,0.19
1755016078,5,0.1,0.0,785.1322157643444,,,0.2,0.19
1755016079,5,0.1,2587.2,2376.703671465624,0.9186393287977828,safe,0.2,0.19
1755016080,5,0.1,180.6,164.31278503182693,0.9098160854475466,safe,0.2,0.19
1755016081,5,0.1,2190.3,2139.327761154245,0.976728193012028,safe,0.2,0.19
1755016082,5,0.1,485.1,462.0545439782087,0.9524933910084696,safe,0.2,0.19
1755016083,5,0.1,2572.5,2461.675595465762,0.9569195706378084,safe,0.2,0.19
1755016084,5,0.1,2566.2,2400.1677354963144,0.93530034116449,safe,0.2,0.19
1755016085,5,0.1,0.0,542.7387055556283,,,0.2,0.19
1755016086,5,0.1,2576.7,2509.356632654559,0.9738644904934836,safe,0.2,0.19
1755016087,5,0.1,546.7,521.1391337242329,0.9532451686925788,safe,0.3,0.19
1755016088,5,0.1,3154.2,2856.908964517177,0.905747563412966,safe,0.3,0.19
1755016089,5,0.1,0.0,82.39467047043036,,,0.3,0.19
1755016090,5,0.1,90.3,81.41245467459197,0.901577571147198,safe,0.3,0.19
1755016091,5,0.1,0.0,240.6188443801475,,,0.3,0.19
1755016092,5,0.1,388.4,378.0405704992954,0.9733279364039532,safe,0.3,0.19
1755016093,5,0.1,2156.7,2107.399441979048,0.9771407437191302,safe,0.3,0.19
1755016094,5,0.1,204.0,203.8324798815665,0.9991788229488556,safe,0.3,0.19
1755016095,5,0.1,2568.3,2382.8670965240453,0.9277993600919072,safe,0.3,0.19
1755016096,5,0.1,0.0,4202.276073665242,,,0.3,0.19
1755016097,5,0.1,2942.1,2794.411860826469,0.9498017949173954,safe,0.1,0.19
1755016098,5,0.1,86.1,77.58531885847242,0.9011070715269736,safe,0.1,0.19
1755016099,5,0.1,2637.6000000000004,2434.151208776432,0.9228659420596114,safe,0.1,0.19
1755016100,5,0.1,0.0,4243.43953369619,,,0.1,0.19
1755016101,5,0.1,306.6,277.048637658816,0.903615908867632,safe,0.1,0.19
1755016102,5,0.1,558.6,529.6206536829905,0.9481214709684757,safe,0.1,0.19
1755016103,5,0.1,2530.5,2416.465642987576,0.954936037537078,safe,0.1,0.19
1755016104,5,0.1,3647.0,3602.8228136153984,0.9878867051317244,safe,0.1,0.19
1755016105,5,0.1,466.2,451.1331601691527,0.9676815962444288,safe,0.1,0.19
1755016106,5,0.1,368.0,359.21393407902724,0.976124820866922,safe,0.1,0.19
1755016107,5,0.1,2986.2,2654.0816613038187,0.8887822856151024,safe,0.1,0.19
1755016108,5,0.1,457.8,440.7307132055444,0.9627145329959466,safe,0.1,0.19
1755016109,5,0.1,725.5,682.1985334290657,0.9403150012805868,safe,0.1,0.19
1755016110,5,0.1,828.6,824.7209093236997,0.9953185002699731,safe,0.1,0.19
1755016111,5,0.1,0.0,506.95726043111904,,,0.1,0.19
1755016112,5,0.1,514.5,481.54115745515446,0.935940053362788,safe,0.1,0.19
1755016113,5,0.1,655.2,603.4711818329815,0.9210488123214003,safe,0.1,0.19
1755016114,5,0.1,2158.8,2089.505946466285,0.9679015872087664,safe,0.1,0.19
1755016115,5,0.1,2324.7,2136.7953647537497,0.9191703724152578,safe,0.1,0.19
1755016116,5,0.1,2631.3,2442.4041189165887,0.9282119556556032,safe,0.1,0.19
1755016117,5,0.1,886.2,832.8665863093629,0.9398178586203598,safe,0.2,0.19
1755016118,5,0.1,2537.7,2370.687064176362,0.9341872814660372,safe,0.2,0.19
1755016119,5,0.1,2648.1,2485.979983365444,0.9387787407444746,safe,0.2,0.19
1755016120,5,0.1,2585.1000000000004,2486.8709467092003,0.962001836180109,safe,0.2,0.19
1755016121,5,0.1,123.9,118.55070748910532,0.9568257263043204,safe,0.2,0.19
1755016122,5,0.1,443.1,376.9642938478428,0.8507431592142695,safe,0.2,0.19
1755016123,5,0.1,0.0,733.1728115244514,,,0.2,0.19
1755016124,5,0.1,0.0,788.9972455605821,,,0.2,0.19
1755016125,5,0.1,3911.0,3873.152920439767,0.9903229149679792,safe,0.2,0.19
1755016126,5,0.1,474.2,430.7788612782515,0.9084328580308972,safe,0.2,0.19
1755016127,5,0.1,478.8,458.9917695820624,0.958629426863121,safe,0.2,0.19
1755016128,5,0.1,140.70000000000002,135.73182705636737,0.9646896023906706,safe,0.2,0.19
1755016129,5,0.1,4009.0,3959.738269017849,0.9877122147712272,safe,0.2,0.19
1755016130,5,0.1,0.0,431.0271789932745,,,0.2,0.19
1755016131,5,0.1,0.0,2613.281430316349,,,0.2,0.19
1755016132,5,0.1,702.0,659.0446011176555,0.9388099731020734,safe,0.2,0.19
1755016133,5,0.1,2839.2,2560.1120161912986,0.901701893558502,safe,0.2,0.19
1755016134,5,0.1,2996.0,2818.162514449763,0.9406416937415764,safe,0.2,0.19
1755016135,5,0.1,489.5,454.76548456296615,0.9290408264820554,safe,0.2,0.19
1755016136,5,0.1,2167.2,2142.8501074334345,0.9887643537437406,safe,0.2,0.19
1755016037,5,0.2,261.79999999999995,246.88313928781545,0.9430219224133516,safe,0.0,0.28
1755016038,5,0.2,2866.6,2239.2666924938776,0.7811577103515934,safe,0.0,0.28
1755016039,5,0.2,2578.4,2450.843750191161,0.9505289133536928,safe,0.0,0.28
1755016040,5,0.2,2261.6,2140.951961556494,0.946653679499688,safe,0.0,0.28
1755016041,5,0.2,2642.2,2496.208352905865,0.9447461785276912,safe,0.0,0.28
1755016042,5,0.2,2490.4,2395.699683241779,0.9619738528918164,safe,0.0,0.28
1755016043,5,0.2,292.0,291.61860023664485,0.998693836426866,safe,0.0,0.28
1755016044,5,0.2,2442.4,2296.6646254892494,0.9403310782383104,safe,0.0,0.28
1755016045,5,0.2,468.6,458.75069511037145,0.978981423624352,safe,0.0,0.28
1755016046,5,0.2,448.8,415.7137555498412,0.9262784214568652,safe,0.0,0.28
1755016047,5,0.2,673.2,597.7064419086901,0.8878586481115419,safe,0.1,0.28
1755016048,5,0.2,2255.0,2024.0673501409024,0.8975908426345466,safe,0.1,0.28
1755016049,5,0.2,512.6,474.6190277683274,0.9259052434029016,safe,0.1,0.28
1755016050,5,0.2,477.4,466.2444346759135,0.976632665848164,safe,0.1,0.28
1755016051,5,0.2,0.0,38.33659461422966,,,0.1,0.28
1755016052,5,0.2,2226.4,2214.928477775248,0.9948475016956736,safe,0.1,0.28
1755016053,5,0.2,3014.0,2756.443670232082,0.914546672273418,safe,0.1,0.28
1755016054,5,0.2,2875.4,2643.14504831178,0.9192269069735618,safe,0.1,0.28
1755016055,5,0.2,816.2,712.7091660841943,0.8732040750847762,safe,0.1,0.28
1755016056,5,0.2,3920.2,3840.7452969538017,0.9797319771832564,safe,0.1,0.28
1755016057,5,0.2,453.2000000000001,449.6332458616416,0.9921298452375146,safe,0.4,0.28
1755016058,5,0.2,0.0,542.4111394849049,,,0.4,0.28
1755016059,5,0.2,444.4,416.6055004991358,0.9374561217352292,safe,0.4,0.28
1755016060,5,0.2,468.6,443.3877204213869,0.9461965864732969,safe,0.4,0.28
1755016061,5,0.2,0.0,445.6296604162415,,,0.4,0.28
1755016062,5,0.2,0.0,4388.817714806995,,,0.4,0.28
1755016063,5,0.2,578.6,545.3393414112925,0.9425152806970144,safe,0.4,0.28
1755016064,5,0.2,627.0,567.5223633792848,0.9051393355331496,safe,0.4,0.28
1755016065,5,0.2,0.0,2506.9044397142493,,,0.4,0.28
1755016066,5,0.2,275.0,267.66267143963705,0.9733188052350438,safe,0.4,0.28
1755016067,5,0.2,2444.2,2321.419077233065,0.9497664173279868,safe,0.5,0.28
1755016068,5,0.2,640.4,606.6456707400043,0.9472918031542854,safe,0.5,0.28
1755016069,5,0.2,2387.0,2289.242246039014,0.9590457670879824,safe,0.5,0.28
1755016070,5,0.2,3344.0,2953.4489116895984,0.8832084066057412,safe,0.5,0.28
1755016071,5,0.2,0.0,1111.994474939016,,,0.5,0.28
1755016072,5,0.2,483.2000000000001,466.8855125799464,0.9662365740479022,safe,0.5,0.28
1755016073,5,0.2,0.0,728.1650349206138,,,0.5,0.28
1755016074,5,0.2,0.0,773.7921222494624,,,0.5,0.28
1755016075,5,0.2,0.0,3214.679610834515,,,0.5,0.28
1755016076,5,0.2,0.0,974.0725975060418,,,0.5,0.28
1755016077,5,0.2,2290.2,2200.77505277984,0.9609532149069252,safe,0.3,0.28
1755016078,5,0.2,0.0,798.5388544848247,,,0.3,0.28
1755016079,5,0.2,2710.4,2494.767697915063,0.920442627625097,safe,0.3,0.28
1755016080,5,0.2,0.0,174.00555735482703,,,0.3,0.28
1755016081,5,0.2,2294.6000000000004,2140.3539004728063,0.932778654437726,safe,0.3,0.28
1755016082,5,0.2,508.2,479.3533482972473,0.9432375999552288,safe,0.3,0.28
1755016083,5,0.2,2688.0,2487.820143820048,0.9255283273140058,safe,0.3,0.28
1755016084,5,0.2,2688.4,2415.716601352558,0.8985703769351875,safe,0.3,0.28
1755016085,5,0.2,0.0,561.7916660133706,,,0.3,0.28
1755016086,5,0.2,2699.4,2605.224823459168,0.9651125522187036,safe,0.3,0.28
1755016087,5,0.2,572.4,529.2039474251305,0.9245351981571114,safe,0.3,0.28
1755016088,5,0.2,3304.4,3036.123523068032,0.9188123481019346,safe,0.3,0.28
1755016089,5,0.2,0.0,82.80668388410481,,,0.3,0.28
1755016090,5,0.2,94.6,81.27165154782278,0.8591083673131373,safe,0.3,0.28
1755016091,5,0.2,0.0,245.79625647747707,,,0.3,0.28
1755016092,5,0.2,403.8,387.2813474895193,0.9590919947734504,safe,0.3,0.28
1755016093,5,0.2,2259.4,2193.098263820464,0.9706551579270888,safe,0.3,0.28
1755016094,5,0.2,209.0,208.2759162641596,0.99653548451751,safe,0.3,0.28
1755016095,5,0.2,2690.6,2474.557221021081,0.919704609016978,safe,0.3,0.28
1755016096,5,0.2,0.0,4290.51653185772,,,0.3,0.28
1755016097,5,0.2,3082.2,2893.224287509417,0.9386880434460506,safe,0.3,0.28
1755016098,5,0.2,0.0,77.50639979586003,,,0.3,0.28
1755016099,5,0.2,2763.2,2651.072212588275,0.9594210381399374,safe,0.3,0.28
1755016100,5,0.2,0.0,4344.173962260073,,,0.3,0.28
1755016101,5,0.2,321.20000000000005,298.3484402152535,0.9288556669217106,safe,0.3,0.28
1755016102,5,0.2,585.2,531.7971176326575,0.9087442201514996,safe,0.3,0.28
1755016103,5,0.2,2651.0,2519.639041832561,0.9504485257761452,safe,0.3,0.28
1755016104,5,0.2,3750.0,3660.380855373161,0.976101561432843,safe,0.3,0.28
1755016105,5,0.2,488.4,471.55288282928814,0.9655054930984606,safe,0.3,0.28
1755016106,5,0.2,0.0,434.5396657802248,,,0.3,0.28
1755016107,5,0.2,3128.4,2871.891426113434,0.9180064653220288,safe,0.2,0.28
1755016108,5,0.2,479.6,456.8820945280872,0.952631556563985,safe,0.2,0.28
1755016109,5,0.2,756.0,687.580647205792,0.909498210589672,safe,0.2,0.28
1755016110,5,0.2,0.0,844.0685563369916,,,0.2,0.28
1755016111,5,0.2,0.0,528.5921947950083,,,0.2,0.28
1755016112,5,0.2,539.0,502.12158192718925,0.9315799293639876,safe,0.2,0.28
1755016113,5,0.2,686.4000000000001,608.1542756817216,0.8860056463894544,safe,0.2,0.28
1755016114,5,0.2,2261.6,2166.335174153507,0.9578772436122688,safe,0.2,0.28
1755016115,5,0.2,2435.4,2210.788945742741,0.9077724175670284,safe,0.2,0.28
1755016116,5,0.2,2756.6,2522.961912720289,0.9152441096714392,safe,0.2,0.28
1755016117,5,0.2,928.4,848.2082429880702,0.9136236999009804,safe,0.5,0.28
1755016118,5,0.2,2658.4,2528.823518470725,0.9512577183534175,safe,0.5,0.28
1755016119,5,0.2,2774.2,2589.2946301747206,0.9333482193694472,safe,0.5,0.28
1755016120,5,0.2,2708.2,2498.939433788572,0.9227307561437752,safe,0.5,0.28
1755016121,5,0.2,129.8,117.50843375904635,0.9053038039988164,safe,0.5,0.28
1755016122,5,0.2,0.0,385.6626380123889,,,0.5,0.28
1755016123,5,0.2,0.0,753.8690674066384,,,0.5,0.28
1755016124,5,0.2,0.0,808.0691301895495,,,0.5,0.28
1755016125,5,0.2,0.0,3964.67901149301,,,0.5,0.28
1755016126,5,0.2,0.0,537.390272929636,,,0.5,0.28
1755016127,5,0.2,501.6,479.5211820862608,0.9559832178753204,safe,0.2,0.28
1755016128,5,0.2,147.39999999999998,136.60994394475347,0.9267974487432394,safe,0.2,0.28
1755016129,5,0.2,4121.0,4080.003345987883,0.9900517704411268,safe,0.2,0.28
1755016130,5,0.2,0.0,443.0852393072976,,,0.2,0.28
1755016131,5,0.2,0.0,2731.532420939251,,,0.2,0.28
1755016132,5,0.2,734.0,661.8848902041138,0.9017505316132342,safe,0.2,0.28
1755016133,5,0.2,2974.4,2764.598765016359,0.9294643507989372,safe,0.2,0.28
1755016134,5,0.2,3127.0,2891.550470346625,0.9247043397334904,safe,0.2,0.28
1755016135,5,0.2,505.0,460.24550053441817,0.911377228781026,safe,0.2,0.28
1755016136,5,0.2,2270.4,2235.23118191713,0.984509858138271,safe,0.2,0.28
1755016037,5,0.3,273.70000000000005,256.3077302754791,0.9364549882187764,safe,0.3,0.44
1755016038,5,0.3,2996.9000000000005,2336.017896087817,0.7794780927250883,safe,0.3,0.44
1755016039,5,0.3,2695.6000000000004,2502.840160953092,0.9284909337264772,safe,0.3,0.44
1755016040,5,0.3,2364.4,2194.7141249769684,0.9282330083644764,safe,0.3,0.44
1755016041,5,0.3,0.0,2579.94288878973,,,0.3,0.44
1755016042,5,0.3,2603.6000000000004,2491.7507053524314,0.9570405228731108,safe,0.3,0.44
1755016043,5,0.3,0.0,296.3397622451139,,,0.3,0.44
1755016044,5,0.3,2553.1000000000004,2408.6510864286115,0.943422148144848,safe,0.3,0.44
1755016045,5,0.3,489.9,480.14664441306377,0.9800911296449556,safe,0.3,0.44
1755016046,5,0.3,0.0,421.5294597947932,,,0.3,0.44
1755016047,5,0.3,0.0,633.8837173818165,,,0.3,0.44
1755016048,5,0.3,2357.5,1762.4037420928073,0.7475731673776489,safe,0.3,0.44
